id,tweetText,tweetURL,type,tweetAuthor,handle,geo,mentions,hashtags,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1821478020713963925,"Vinesh Phogat Arrives at Game Intervention Court Against Paris Olympics Exclusion, Allures For Silver
.
.
Read Here
https://t.co/fv12jZv9OP",https://x.com/knowntube/status/1821478020713963925,tweet,Knowntube,@knowntube,India,,,0,0,0,0,1,0,2024-08-08 12:26:16,,
1821478019439153649,"...Badly"" was on #NBC17. So either the old couple in the commercial is long dead oar they we're middle aged b4 filmin'. &amp; by 3 Way #Chevrolet. Cause all the #CouchPotatoes watchin' the #Olympics on they're #NBC....",https://x.com/TheGloriousSOB/status/1821478019439153649,tweet,Keith Pangilinan,@TheGloriousSOB,"Bakersfield, California",,"#NBC17,#Chevrolet,#CouchPotatoes,#Olympics,#NBC",1,0,0,0,17,0,2024-08-08 12:26:15,,
1821478018285506588,Advertisers Drop Daily Mail After Homophobic Column About Tom Daley Baby News. Writer Richard Littlejohn called the Olympic diver''s announcement a publicity stunt. Notirt &amp; Modnar SAT,https://x.com/mmm_briana/status/1821478018285506588,tweet,Briana Smith,@mmm_briana,,,,0,0,0,0,11,0,2024-08-08 12:26:15,,
1821478017836654725,"A combination of avoidance of exposure, for which we try and put out alerts. We are pretty covered in the UK atm due to huge dumps over the Paris olympics flowing north. 

Reducing foods that might have a lot of it in or on. For example I have stopped eating grains and finally my immune system is actually doing something with the help of some homeopathy a dear friend sent me. I am also taking a taurine/phosphate supplement, Alpha lipoic acid, magnesium glycinate and separately a zinc supplement. If I get very dehydrated I take a rehydration electrolyte.

Avoidance is absolutely key... it is usually dispersed on sunny cloudless days.",https://x.com/CarolineCoramUK/status/1821478017836654725,tweet,Caroline Coram,@CarolineCoramUK,"East Midlands, England",@Martucha25r,,0,0,0,0,13,0,2024-08-08 12:26:15,,
1821478016641270250,Who ever made that relay selection for Nigeria is mad #olympics,https://x.com/MillerOsakpolor/status/1821478016641270250,tweet,Son Of A Carpenter,@MillerOsakpolor,,,#olympics,0,0,0,0,25,0,2024-08-08 12:26:15,,
1821478015236501766,tags: lf client wtb boost service booster views likes reactions shares followers Instagram TikTok Facebook bini angelica sb19 seventeen carlos yulo kyungsoo exo bts suga yoongi nct hori7on 2024 olympics chloe enhypen blackpink wanna one aespa jennie jisoo rose roblox lisa twice,https://x.com/flrboosting/status/1821478015236501766,tweet,🟢 Fleur | Boosting Social Media Accounts,@flrboosting,Philippines,,,0,0,0,0,293,0,2024-08-08 12:26:14,,
1821478013977940380,"Neeraj Chopra will have his final match in the Olympics today. We are confident that Neeraj will again win a gold medal for the country.
🙏🙏 Heartiest congratulations to Neeraj.🙏🙏 #GOLD #NeerajChopra #Paris2024 #NeerajChopraWinsGold https://t.co/0MS7QZBajW",https://x.com/Ramesh_Siddh7/status/1821478013977940380,tweet,Ramesh Godara,@Ramesh_Siddh7,"Nokha Rajasthan India ",,"#GOLD,#NeerajChopra,#Paris2024,#NeerajChopraWinsGold",0,0,0,1,68,0,2024-08-08 12:26:14,https://pbs.twimg.com/media/GUcwJtNaIAAZSse.jpg,
1821478013956935733,"#AmanSehrawat Into the QuarterFinals 🇮🇳 

#Wrestling #Olympics",https://x.com/ImVIVEK0717/status/1821478013956935733,tweet,Vivek,@ImVIVEK0717,"Lucknow, Uttar Pradesh ",,"#AmanSehrawat,#Wrestling,#Olympics",0,0,0,0,19,0,2024-08-08 12:26:14,,
1821478012056948865,Looked close for a moment but Jamaica continues the streak. They have been women’s 4x100 finalists in 13 consecutive Olympics.,https://x.com/tracksuperfan/status/1821478012056948865,tweet,Jesse Squire,@tracksuperfan,Toledo OH,,,0,0,1,0,125,0,2024-08-08 12:26:14,,
1821478011134255517,Aman Sherawat with Technical Superiority 10-0 #OlympicGames,https://x.com/Crickipedia04/status/1821478011134255517,tweet,Paris Olympics Updates🏇,@Crickipedia04,Tamil Nadu,,#OlympicGames,0,0,0,1,20,0,2024-08-08 12:26:13,,
1821478008722456769,"@FarziCricketer Good, Very good 👍🏻
But me personally I will stay away from the olympics for my mental health",https://x.com/SaverMadra/status/1821478008722456769,tweet,Saver Madra,@SaverMadra,India,@FarziCricketer,,0,0,0,0,12,0,2024-08-08 12:26:13,,
1821478005505503243,Promoters of 'flying taxi' drones scrap test flights in Paris during Olympics,https://x.com/Internl_Leaks/status/1821478005505503243,tweet,International Leaks,@Internl_Leaks,World,,,0,0,0,0,11,0,2024-08-08 12:26:12,,
1821478003001462828,"Aman starts off with a win! 🇮🇳🤼‍♂️🌟

Aman Sehrawat, India's sole male wrestler at the Games, comfortably defeats Macedonia's🇲🇰 Vladimir Egorov by technical superiority 🔟-0⃣

#Wrestling #Paris2024 #Olympics",https://x.com/the_bridge_in/status/1821478003001462828,tweet,The Bridge,@the_bridge_in,India,,"#Wrestling,#Paris2024,#Olympics",0,0,0,12,157,0,2024-08-08 12:26:11,https://pbs.twimg.com/media/GUcwgpBWAAA0yWG.jpg,
1821478003462881686,"@FondOfBeetles Women of the world have 4 years to boycott the Olympics in 2028. The Olympics will end itself, if it continues down its injust and unsafe stance, that any man who says he is a woman is a woman.",https://x.com/allwasdark/status/1821478003462881686,tweet,Bibbit,@allwasdark,A Scottish Island,@FondOfBeetles,,0,0,0,0,1,0,2024-08-08 12:26:12,,
1821478004062671136,"That 2nd to 3rd leg handover for JA. Dont piss me off. Clayton pull through at the end, thankfully.

#OlympicGames #Olympics",https://x.com/thisbish/status/1821478004062671136,tweet,Eating your food!,@thisbish,The UNthinkable,,"#OlympicGames,#Olympics",0,0,0,0,10,0,2024-08-08 12:26:12,,
1821478001764139367,"Que lastima lo de la clavadista mexicana Aranza Vázquez, claramente se ve que tuvo un problema y no la dejaron hacer un segundo intento en su clavado.
#Paris2024 #Olympics #OlympicGames #JuegosOlímpicos #Trampoline 
https://t.co/hdtJ6gT7ce",https://x.com/TI829/status/1821478001764139367,tweet,TI829™ (₿) 💮,@TI829,Unknown,,"#Paris2024,#Olympics,#OlympicGames,#JuegosOlímpicos,#Trampoline",1,0,0,0,155,0,2024-08-08 12:26:11,https://pbs.twimg.com/media/GUcvVvBXcAAC2Nl.jpg,https://video.twimg.com/amplify_video/1821476628507004928/vid/avc1/1280x720/yQ7TN7JKn4Wej_ea.mp4?tag=16
1821477999533023353,@anndeejam Who’s hating on it? It’s literally the only reason I watched the last Olympics.,https://x.com/HJB3996/status/1821477999533023353,tweet,H 🍉,@HJB3996,"Melbourne, Australia",@anndeejam,,0,0,0,0,7,0,2024-08-08 12:26:11,,
1821477999382069699,@TommyTudehope @OBBY001 All government money. What's the difference between spending in on NRL or Olympics?,https://x.com/HuwTindall/status/1821477999382069699,tweet,Huw Tindall,@HuwTindall,,"@TommyTudehope,@OBBY001",,0,0,0,0,2,0,2024-08-08 12:26:11,,
1821477998349926535,Climberの皆さんOlympic観てお気持ち表明してて面白いですね,https://x.com/28_AI_TH/status/1821477998349926535,tweet,Aづみ,@28_AI_TH,Japan,,,0,0,0,0,11,0,2024-08-08 12:26:10,,
1821477995850367156,"Olympic dreams do come true!!🥉

Congratulations Faith ""Kadogo"" Cherotich https://t.co/aLpgTmUVea",https://x.com/Hawhey1/status/1821477995850367156,tweet,kimm boy kimm,@Hawhey1,,,,0,0,0,1,6,0,2024-08-08 12:26:10,https://pbs.twimg.com/media/GUcwkwPWkAABnje.jpg,
1821477990045495616,Olympic Games Paris 2024 | Badminton | Men's Singles Group play stage | Indonesia vs Belgium | Indonesia won #olympics2024 #Paris2024Olympic https://t.co/CPqDJlSljl,https://x.com/GamerzLand2015/status/1821477990045495616,tweet,Sports Updates,@GamerzLand2015,,,"#olympics2024,#Paris2024Olympic",0,0,0,0,12,0,2024-08-08 12:26:08,https://pbs.twimg.com/media/GUcwkx8bcAAz9T_.jpg,
1821477989042851932,@libsoftiktok @Olympics @iocmedia They want to normalize men winning women’s competitions. It’s obvious.,https://x.com/MatthieuLopes/status/1821477989042851932,tweet,Matthieu Lopes,@MatthieuLopes,"Aveiro, Portugal","@libsoftiktok,@Olympics,@iocmedia",,0,0,0,0,-,0,2024-08-08 12:26:08,,
1821477988333986013,@DrJain21 Look at the wrath of the leftist cabal she faces now. People will forget she's an olympic champion but just look at her from a political lens. We have a short term memory. A few years later if Vinesh doesn't suit their agenda they'll go after her too.,https://x.com/thenintysguy/status/1821477988333986013,tweet,theaverageguy,@thenintysguy,,@DrJain21,,0,0,0,1,6,0,2024-08-08 12:26:08,,
1821477986714915069,"La vision de la femme chez certains, ça fait vraiment peur... Des abrutis sur leur canapés pensent pouvoir battre des femmes qui s'entraînent x fois par semaine en étant les meilleures de leurs sports...
#Paris2024 #JeuxOlympiques #Olympics
https://t.co/AeIyrnLZm1",https://x.com/Air1_16/status/1821477986714915069,tweet,Erwan Chapel,@Air1_16,Angoulême & Paris,,"#Paris2024,#JeuxOlympiques,#Olympics",0,0,0,0,44,0,2024-08-08 12:26:08,,
1821477985012043952,@MrSinha_ Crazy .. some deep strategy going on for Olympic efforts put on by government of Bharat,https://x.com/MiMarathiBhau/status/1821477985012043952,tweet,Mi Marathi 🇮🇳🚩,@MiMarathiBhau,,@MrSinha_,,0,0,0,0,4,0,2024-08-08 12:26:07,,
1821477983506338003,"To save Athletes please throw this lady out of olympics association 

She is just a waste

Hate you  @PTUshaOfficial",https://x.com/sadlonelinessme/status/1821477983506338003,tweet,Purpose to Search,@sadlonelinessme,,@PTUshaOfficial,,0,0,0,0,3,0,2024-08-08 12:26:07,,
1821477982344503750,"Quincy Hall, to whom nothing’s been given, took the Olympic 400 meters https://t.co/Vm050UkyRX",https://x.com/Jmlanning/status/1821477982344503750,tweet,Jason lanning,@Jmlanning,,,,0,0,0,1,2,0,2024-08-08 12:26:07,https://pbs.twimg.com/media/GUcwj9_XMAA4j7t.png,
1821477980654493955,Someone has to pay for this Nigeria athletics Olympics crimes…. What was that relay ffs,https://x.com/lophytee/status/1821477980654493955,tweet,notLTD,@lophytee,"Idanre. ",,,0,0,0,0,30,0,2024-08-08 12:26:06,,
1821477976812192070,@PTI_News U can't compair commonwealth games with olympics,https://x.com/kadyan_mukul/status/1821477976812192070,tweet,Mukul Kadyan,@kadyan_mukul,"sonepat ",@PTI_News,,0,0,0,0,4,0,2024-08-08 12:26:05,,
1821477975537123337,"मेहनत के बल पर सफलता को भेद दिया है  
तीव्र गति के भाले ने इतिहास में छेद किया है 
असफलता में धीरज रखों 
स्वर्णिम जीत का नाम नीरज रखो ।🇮🇳
Best Of Luck.....👍👏
#NeerajChopra #GOLD📷 #NeerajChopraWinsGold #Paris2024📷 #OlympicChampion #Olympics https://t.co/Faa91dTBrn",https://x.com/Janvedna/status/1821477975537123337,tweet,Dr Prakash Patel,@Janvedna,"AHMEDABAD, GUJARAT",,"#NeerajChopra,#GOLD,#NeerajChopraWinsGold,#Paris2024,#OlympicChampion,#Olympics",0,0,0,2,8,0,2024-08-08 12:26:05,https://pbs.twimg.com/ext_tw_video_thumb/1821477133555777537/pu/img/q1F6Hoqy7CRVHXbO.jpg,https://video.twimg.com/ext_tw_video/1821477133555777537/pu/vid/avc1/720x1280/AxPap7e-yziPMzja.mp4?tag=12
1821477975763693763,"@mangaandchill11 @SJK_91 @jasebyjason If you want black people to win simply because they’re black that means you want everyone else to lose simply because they’re not black. 

It’s literally no different to when Hitler supported every single white person to beat any black/brown person during the 1936 Olympics.",https://x.com/CFC_Junior_/status/1821477975763693763,tweet,𝔍ú𝔫𝔦𝔬𝔯💮,@CFC_Junior_,,"@mangaandchill11,@SJK_91,@jasebyjason",,1,0,0,0,11,0,2024-08-08 12:26:05,,
1821477976665391456,"@petee224 I agree fuck Putin. But also fuck libtards, fuck democraps, fuck the mainstream media, fuck the satanic Olympics and how about a big F - U.  If you want $6/gallon milk, $4/loaf of wheat bread and higher taxes keep voting democrat. Check your paystubs from Trump yrs vs now.",https://x.com/SithWizard/status/1821477976665391456,tweet,American badass,@SithWizard,United States,@petee224,,0,0,0,0,-,0,2024-08-08 12:26:05,,
1821477974887317519,"""Feeling Is Killing Me..."": Boxer Nishant Dev Fumes Over Controversial Paris Olympics 2024 Loss https://t.co/rTCKZiWoRK",https://x.com/Toyertoys5/status/1821477974887317519,tweet,Adam,@Toyertoys5,,,,0,0,0,0,2,0,2024-08-08 12:26:05,,
1821477973305770452,"Paris Olympics 2024 Day 13 Live Updates: Defending champion Neeraj Chopra aims to make history once again at the Paris Olympics as he competes in the men's javelin throw final on Thursday. If he secures a gold medal, or any medal, he will become the most decorated track and field athlete in India's sporting history and the best in terms of individual Olympic sports.
#NeerajChopra #Paris2024",https://x.com/vicky1_army/status/1821477973305770452,tweet,𝓥𝓲𝓳𝓮𝓷𝓭𝓻𝓪,@vicky1_army,𝙍𝙖𝙟𝙖𝙨𝙩𝙝𝙖𝙣 𝙄𝙣𝙙𝙞𝙖,,,0,0,0,0,12,0,2024-08-08 12:26:04,https://pbs.twimg.com/media/GUcwkBVbIAA24r3.jpg,
1821477973754569077,"@AntWindmill @IrisB42744268 @RossGilroy @TBRagsdale1 @JustUnderReal @laneisrad @StillDizzy2 @Wolfpak561 @Emperor_Mollari @faefriend69 @kester_lowers @magicaltime123 @PatricktheB @MucusMucous1 @Jeff_J_Morgan @bex_fur @rubblebubb15764 @hugh_bothwell @BineaToday @michael43081938 @jools6691 @icannotdie666 @randolf828 @MurphyYuiko @joejoe419723966 @timmbosliceeee @pickledcaliph1 @Covidtalk1 @Raven4212 @IHateGod427 @proundpapaof3 @BagORichards @TJMair @MilesMosley666 @Sicut_Lupus @orna_verum @badgervindaloo @Cern_lXXl @SecularSmurf @1pckt @MichaelSteidel @RalbrechtTroy @RachelT921 @BrianNazarenus @th1rt3en_TM @RKBAinCA @ghostofJmadison @HGera19374 @InfinitmVeritum Good morning, Windmill.

I’m watching the Olympics.  Our ladies can run.

Trumplins live in an upside down World.

Did you watch this?

https://t.co/6e2iS5z3M5",https://x.com/itisjustmebabe/status/1821477973754569077,tweet,Rose,@itisjustmebabe,,"@AntWindmill,@IrisB42744268,@RossGilroy,@TBRagsdale1,@JustUnderReal,@laneisrad,@StillDizzy2,@Wolfpak561,@Emperor_Mollari,@faefriend69,@kester_lowers,@magicaltime123,@PatricktheB,@MucusMucous1,@Jeff_J_Morgan,@bex_fur,@rubblebubb15764,@hugh_bothwell,@BineaToday,@michael43081938,@jools6691,@icannotdie666,@randolf828,@MurphyYuiko,@joejoe419723966,@timmbosliceeee,@pickledcaliph1,@Covidtalk1,@Raven4212,@IHateGod427,@proundpapaof3,@BagORichards,@TJMair,@MilesMosley666,@Sicut_Lupus,@orna_verum,@badgervindaloo,@Cern_lXXl,@SecularSmurf,@1pckt,@MichaelSteidel,@RalbrechtTroy,@RachelT921,@BrianNazarenus,@th1rt3en_TM,@RKBAinCA,@ghostofJmadison,@HGera19374,@InfinitmVeritum",,0,0,0,0,2,0,2024-08-08 12:26:05,,
1821477973209256407,"@newstart_2024 Who didn’t know they were going to release the new thing at the Olympics so everyone can take it home to their countries, especially the US bc we have an election right around the corner to rig",https://x.com/MrsLahey80/status/1821477973209256407,tweet,Mrs Lahey,@MrsLahey80,"Nova Scotia, Canada",@newstart_2024,,0,0,0,0,5,0,2024-08-08 12:26:04,,
1821477972596895878,"Vinesh was forced wrestle in the women’s 50kg category at the Paris Olympics. 

She wanted to compete in her preferred 53kg category.

Of course, the Indian Wrestling Foundation denied her the 53 kg category. 

These are our pseudo-nationalists, who sabotage India's victory. https://t.co/TqPwJqAcUX",https://x.com/ShrawanGarg13/status/1821477972596895878,tweet,Shrawan Jodhpur,@ShrawanGarg13,,,,1,0,0,0,34,0,2024-08-08 12:26:04,https://pbs.twimg.com/media/GUcwjgZW4AEn8A0.jpg,
1821477972299173930,"#Kazakh boxer Nurbek Oralbay won the silver medal at the 2024 #Paris @Olympics in the weight category up to 80 kilograms, losing to Ukraine’s Oleksandr Khyzhniak.

https://t.co/JbzamiijBZ",https://x.com/TheAstanaTimes/status/1821477972299173930,tweet,The Astana Times,@TheAstanaTimes,Kazakhstan,@Olympics,"#Kazakh,#Paris",0,0,0,0,27,0,2024-08-08 12:26:04,,
1821477968377426413,quanto gasi mark,https://x.com/trairottami/status/1821477968377426413,tweet,mick³🍉| olympic era🌟,@trairottami,"he/they, 18",,,0,0,0,0,17,0,2024-08-08 12:26:03,,
1821477968218120465,"#Paris2024| Olympic medalist #ManuBhaker meets former Haryana CM &amp; Congress leader Bhupinder Singh Hooda (@BhupinderShooda) and Congress MP Deepender Hooda (@DeependerSHooda) at their residence, in Delhi https://t.co/8hwtsRrxmo",https://x.com/LokPoll/status/1821477968218120465,tweet,Lok Poll,@LokPoll,India,"@BhupinderShooda,@DeependerSHooda","#Paris2024,#ManuBhaker",0,0,1,10,335,0,2024-08-08 12:26:03,https://pbs.twimg.com/ext_tw_video_thumb/1821477869547061248/pu/img/meJVwWch8DfzYebD.jpg,https://video.twimg.com/ext_tw_video/1821477869547061248/pu/vid/avc1/1024x576/yAJhsILA37XpIhli.mp4?tag=12
1821477964917207080,"#سفيان_رحيمي_💜_⚪️ خلال تدريبات #منتخب_المغرب_الأولمبي_🇲🇦 
استعداداً للقاء #منتخب_مصر_الأولمبي_🇪🇬 (مباراة 
#الميدالية_البرونزية_🥉_🇫🇷 ) 

دورة  الألعاب الصيفية 
#أولمبياد_باريس_2024_🇫🇷 #فرنسا_🇫🇷 .
#Paris_Olympics_2024_🇫🇷 #France_🇫🇷 

الأربعاء 7 - #أغسطس_💜_⚪️_💜 - 2024 https://t.co/LGX2Fj5VAU",https://x.com/maldhaheri102/status/1821477964917207080,tweet,@maldhaheri10,@maldhaheri102,أبوظبي,,"#سفيان_رحيمي_,#منتخب_المغرب_الأولمبي_,#منتخب_مصر_الأولمبي_,#الميدالية_البرونزية_,#أولمبياد_باريس_2024_,#فرنسا_,#Paris_Olympics_2024_,#France_,#أغسطس_",0,0,0,1,7,0,2024-08-08 12:26:02,https://pbs.twimg.com/media/GUcwjHnWIAA97a4.jpg,
